gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000184650.11	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000184698.5	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	NA
ENSG00000184730.12	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000184840.12	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18016	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18472	NA	NA	52.18532	52.18532	NA
ENSG00000184967.7	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.1889	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18788	NA	52.18532	52.18532	52.18788	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000184988.8	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000185090.15	52.18532	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18302	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000185222.10	NA	NA	NA	NA	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	NA	NA	NA	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000185262.9	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18686	52.18532	NA	NA	NA	52.18686	NA	NA	NA	NA	52.18532	NA	NA
ENSG00000185298.13	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000185340.16	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000185432.12	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	NA
ENSG00000185475.11	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000185608.9	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000185615.16	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000185818.8	52.18532	NA	52.18532	52.17693	52.18532	NA	52.17693	52.17693	52.18532	52.17693	52.17693	52.17693	52.18532	52.17693	52.17693	52.18532	NA	52.18532	NA	52.17693	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.17693	52.17693	52.18532	NA	NA	NA	NA	NA
ENSG00000185883.12	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000185909.15	52.18532	NA	52.18532	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	NA	NA	52.18532	NA	NA
ENSG00000186038.9	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000186075.13	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18412	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000186090.11	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000186105.8	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	NA
ENSG00000186198.4	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000186352.9	NA	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000186364.12	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.1849	NA	NA	52.18532	52.18532	NA
ENSG00000186446.12	52.18532	NA	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000186710.12	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000186765.12	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	NA
ENSG00000186838.15	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18714	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	NA	52.18532	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	NA
ENSG00000187049.11	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18422	52.18532	52.18338	52.18532	52.18532	52.18532	52.18423	NA	52.1849	52.18532	52.18532	52.18397	52.18532	52.18532	NA	52.18532	52.18421	52.18532	52.18532	NA	NA	52.18532	52.18338	NA
ENSG00000187193.9	52.18532	NA	52.18532	NA	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	NA	NA	NA	NA	NA
ENSG00000187553.10	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000187569.3	52.18615	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18631	52.18532	52.18613	52.18532	52.18532	52.18532	NA	52.18606	52.18624	52.18661	52.18532	52.18532	52.18532	NA	52.18622	52.1863	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000187583.11	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18675	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000187658.7	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000187821.9	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000187848.15	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000187857.5	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000187862.13	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	NA	NA	NA
ENSG00000187961.15	52.18532	NA	52.18532	NA	NA	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000188000.6	NA	NA	52.18532	NA	NA	NA	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.18532	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000188011.5	52.18854	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18854	NA	52.18532	NA	52.18532	52.18854	NA	52.18854	NA	52.18532	52.18532	NA	NA	NA	NA	NA	NA	52.18532	52.18854	NA	NA	NA	52.18854	52.18854	NA
ENSG00000188038.8	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000188223.9	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000188229.6	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18737	52.18532	NA	52.18532	52.18532	52.18532	52.18736	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000188293.6	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000188368.11	52.18532	NA	52.18532	NA	NA	NA	NA	NA	NA	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	52.18532	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000188505.5	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000188542.10	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	NA	NA	52.18532	NA	NA	52.18532	NA	NA	NA	NA	NA
ENSG00000188760.11	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000188800.6	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000188820.13	NA	NA	NA	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000189023.11	NA	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	NA	NA	52.18532	NA	NA	NA	NA	52.18532	NA	NA	NA	NA	NA
ENSG00000189326.5	NA	NA	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	NA	NA
ENSG00000189430.13	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000196071.6	52.18532	NA	NA	52.18532	52.18532	NA	52.18539	52.18532	52.18532	NA	52.18532	52.18539	52.18539	NA	52.18532	52.18539	NA	52.18539	NA	NA	52.18532	52.18539	52.18532	NA	NA	NA	52.18532	NA	52.18539	52.18532	NA	NA	52.18532	NA	NA
ENSG00000196383.7	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000196415.10	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18626	52.18532	52.18532	52.18618	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18582	52.18532	52.18658	52.18532	52.18532	52.18503	NA	52.18532	52.18624	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000196421.9	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	52.17827	52.1772	NA	NA	NA	52.18532	NA	NA	NA	52.18532	NA	NA	NA	NA	52.18532	NA	NA	52.18532	52.17466	NA
ENSG00000196431.4	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18603	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18603	NA
ENSG00000196468.8	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000196666.6	52.18434	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA
ENSG00000196748.10	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	NA
ENSG00000196800.7	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000196811.13	52.18532	NA	52.18532	52.18238	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18238	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000196900.5	52.18532	NA	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	NA	52.18532	52.18532	NA	NA	NA	NA	NA	NA	NA
ENSG00000196943.14	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000196968.11	52.18532	NA	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	NA	NA	NA	NA
ENSG00000197279.5	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000197324.9	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000197355.11	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000197361.8	NA	NA	NA	52.18532	NA	NA	NA	NA	52.18532	NA	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.18532	NA
ENSG00000197451.12	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	52.18532	NA	NA	NA	NA	NA	NA
ENSG00000197471.12	NA	NA	52.18532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52.18532	NA
ENSG00000197483.11	NA	NA	NA	NA	52.18532	NA	52.18532	NA	NA	52.18532	NA	52.18532	NA	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	NA	NA	NA	NA	NA	NA	52.18532	NA	NA	NA	NA	52.19178	NA	NA
ENSG00000197487.9	52.18532	NA	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18486	NA	NA	52.18532	52.18532	NA
ENSG00000197540.8	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000197561.7	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000197728.11	52.186	NA	52.18599	52.18603	52.18593	NA	52.186	52.18599	52.18603	52.18603	52.186	52.18599	52.18602	52.18602	52.18599	NA	52.186	52.186	NA	52.18601	52.18599	52.186	52.186	52.18601	52.18601	NA	52.186	52.18601	52.186	52.18532	NA	NA	52.18601	52.18599	NA
ENSG00000197766.9	52.18532	NA	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000197768.11	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	NA	NA
ENSG00000197774.14	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000197982.14	NA	NA	NA	NA	52.18532	NA	52.18532	NA	52.18532	NA	NA	NA	NA	NA	52.18532	NA	52.18532	52.18532	NA	NA	52.18532	52.18532	52.18532	NA	52.18532	NA	52.18532	52.18532	52.18532	NA	NA	NA	NA	52.18532	NA
ENSG00000198183.13	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	52.18532	52.18532	NA	52.18532	52.18532	52.18532	52.18532	NA	NA	52.18532	52.18532	NA
ENSG00000198242.14	NA	NA	NA	52.18532	52.18532	NA	52.18632	52.18619	NA	52.18532	52.18532	52.18532	NA	52.18624	52.1862	NA	52.18532	NA	NA	52.18532	52.18621	NA	52.18532	52.18532	52.18532	NA	NA	52.18637	52.1862	52.18532	NA	NA	52.18532	NA	NA
