gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000185262.9	1.0	NA	1.0	NA	1.0	1.0	1.0	0.99935	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	1.0	NA	1.0	NA	0.99953	1.0	0.99809	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	NA
ENSG00000185298.13	0.99107	NA	0.80334	0.8654	0.99187	NA	0.98502	0.89828	0.98084	NA	0.99205	0.75073	0.99419	0.9108	0.99964	0.85354	0.98496	0.76264	NA	0.91073	0.91848	0.88592	1.0	0.99619	0.92156	NA	0.9133	0.99051	0.99596	0.94403	NA	NA	0.87778	NA	NA
ENSG00000185340.16	0.93645	NA	0.95659	0.95426	0.97525	NA	0.93184	0.93176	0.91557	NA	NA	0.94725	0.92872	0.96726	0.92746	NA	0.95411	0.94108	NA	0.97279	0.97032	0.96241	NA	0.916	NA	NA	0.98086	0.94595	0.89979	0.98816	NA	NA	0.99887	NA	NA
ENSG00000185432.12	0.96594	NA	0.93924	0.95571	NA	0.91636	NA	0.94675	0.94866	0.96212	0.95633	0.92785	0.85912	NA	0.8391	NA	0.92786	0.95188	NA	0.96836	0.91281	NA	0.92226	0.9361	0.91267	NA	0.86045	0.8626	0.96893	NA	NA	NA	NA	0.96529	NA
ENSG00000185475.11	0.96353	NA	0.97631	0.92543	0.9312	0.97463	0.91315	0.93195	0.93787	0.98088	0.95678	0.9692	0.95617	0.93601	0.92796	0.94038	NA	0.93745	NA	0.95062	0.90539	0.97074	0.9779	0.94832	0.94906	NA	0.92536	0.93412	0.93476	0.91597	NA	NA	0.94229	NA	NA
ENSG00000185608.9	0.96538	NA	0.99238	0.93263	0.99947	NA	0.97363	0.99755	0.99789	0.98546	0.97141	0.99699	0.9961	0.99245	0.99849	0.9854	0.94562	0.94799	NA	0.99374	0.99497	0.96518	0.98289	0.96049	0.97358	NA	0.99738	0.98572	0.98844	0.98871	NA	NA	0.98858	NA	NA
ENSG00000185615.16	0.99151	NA	0.99523	0.83174	0.74527	0.9942	0.99138	0.99192	0.99021	0.99672	0.9756	0.99651	0.90101	0.96509	0.95464	0.99194	0.97619	0.98852	NA	0.83913	0.77387	0.9903	0.99674	0.9968	0.95649	NA	0.98637	0.98656	0.78645	0.98175	NA	NA	0.78875	0.99085	NA
ENSG00000185818.8	0.99269	NA	0.9929	0.99229	0.99141	NA	0.99251	0.99255	0.99207	0.99207	0.99108	0.9905	0.99247	0.9902	0.99212	0.99042	NA	0.99108	NA	0.99201	0.99229	0.99273	0.9924	0.99158	0.9913	NA	0.99181	0.99251	0.99283	0.99075	NA	NA	NA	NA	NA
ENSG00000185883.12	0.9684	NA	0.97269	0.94872	0.95607	NA	0.97586	0.9852	0.94817	NA	0.95709	0.95142	NA	0.9742	0.98828	0.98387	NA	NA	NA	0.98834	0.96296	0.96498	0.97494	0.9498	0.96232	NA	0.97147	0.95228	0.96667	0.95238	NA	NA	0.97763	0.97464	NA
ENSG00000185909.15	0.99529	NA	0.99064	NA	NA	NA	0.9772	NA	0.82619	0.83995	NA	0.98191	NA	NA	NA	0.98261	0.97085	0.98442	NA	NA	0.97389	NA	0.9339	0.99152	0.97193	NA	NA	0.60338	0.99456	NA	NA	NA	0.96501	NA	NA
ENSG00000186038.9	0.96938	NA	0.97409	0.97759	0.95562	0.96234	0.97247	0.96542	0.92229	0.94961	0.97411	0.9685	0.98102	0.94219	0.97234	0.97595	0.9737	0.97563	NA	0.97076	0.97707	0.97398	0.97872	0.96276	0.96926	NA	0.97018	0.98393	0.97685	0.95381	NA	NA	0.95988	0.96341	NA
ENSG00000186075.13	0.96942	NA	0.99849	0.99714	0.99471	0.99779	0.98387	0.98965	0.99872	0.99615	1.0	0.95749	0.99981	1.0	0.98891	1.0	0.99732	0.99722	NA	0.99945	0.99802	0.98135	1.0	0.99559	0.99129	NA	0.99891	0.97981	0.99806	0.99206	NA	NA	0.99212	0.99287	NA
ENSG00000186090.11	0.99352	NA	0.99099	0.98652	1.0	NA	0.99413	0.99626	1.0	0.98648	0.96652	0.96232	0.99202	0.99231	0.99065	0.96585	0.99616	0.99874	NA	0.98946	0.99202	0.99555	1.0	0.97815	0.99623	NA	0.9791	0.98282	0.97567	0.98649	NA	NA	0.98884	NA	NA
ENSG00000186105.8	0.98542	NA	1.0	NA	0.99925	1.0	0.99095	NA	1.0	NA	NA	0.96672	0.99967	0.99973	1.0	0.99664	0.98317	0.98574	NA	NA	NA	0.99238	0.99736	0.9897	NA	NA	1.0	1.0	1.0	NA	NA	NA	NA	0.97397	NA
ENSG00000186198.4	0.94309	NA	0.99567	0.99783	0.99838	NA	0.95128	0.99753	0.92842	0.94908	0.93574	0.94315	0.99783	0.93649	0.95051	0.93275	0.948	0.99856	NA	0.94456	0.93504	0.94649	0.95011	0.92849	0.99567	NA	0.9372	0.94082	0.93999	0.99783	NA	NA	0.92745	NA	NA
ENSG00000186352.9	NA	NA	0.68065	0.75847	NA	NA	0.75848	0.70372	0.80096	0.78788	0.74184	0.64296	0.80958	0.76207	0.77972	0.87559	0.42511	0.90793	NA	0.85308	0.72896	0.80361	0.69419	NA	0.89954	NA	0.87114	0.83996	0.56371	0.86595	NA	NA	0.84919	0.85997	NA
ENSG00000186364.12	0.94568	NA	0.98519	0.79032	0.95255	NA	0.97917	0.97746	0.97619	0.85977	0.94248	0.64291	0.94937	0.95044	0.9652	0.97738	0.88095	0.96529	NA	0.98164	0.80115	0.96758	0.97854	0.98177	0.65514	NA	0.89749	0.98458	0.96607	0.91667	NA	NA	0.97632	0.96764	NA
ENSG00000186446.12	1.0	NA	1.0	0.99526	NA	NA	NA	0.99972	1.0	NA	0.9991	0.99978	1.0	0.99899	NA	1.0	1.0	1.0	NA	0.99982	1.0	0.9998	1.0	1.0	NA	NA	0.99983	1.0	1.0	1.0	NA	NA	1.0	NA	NA
ENSG00000186710.12	0.96751	NA	0.97302	0.97545	0.98733	0.98083	1.0	0.97787	0.97291	0.99222	0.97962	0.99332	0.99459	0.97894	1.0	1.0	0.97053	1.0	NA	0.98523	0.98379	0.98115	1.0	1.0	1.0	NA	0.93737	1.0	0.98506	0.99679	NA	NA	0.97729	0.99528	NA
ENSG00000186765.12	NA	NA	0.99096	0.98719	NA	0.98456	0.97313	NA	NA	0.96507	NA	0.98885	0.98973	0.98888	0.98007	0.95922	0.99707	NA	NA	0.96243	0.968	0.95459	0.95448	0.96861	0.98548	NA	0.99514	NA	NA	1.0	NA	NA	NA	0.97592	NA
ENSG00000186838.15	0.92129	NA	0.58545	NA	0.93308	0.94861	0.90264	0.87085	0.91529	NA	0.88785	0.58904	0.56787	NA	0.83376	0.86462	0.91686	0.63826	NA	0.77682	NA	NA	0.90454	NA	0.76938	NA	NA	0.49359	NA	NA	NA	NA	NA	NA	NA
ENSG00000187049.11	0.99447	NA	0.98891	0.97966	0.99482	NA	0.99862	0.99536	0.99606	0.99089	0.99608	0.95583	0.99957	0.99934	0.95446	0.99277	0.98841	0.97941	NA	0.95178	0.99934	0.94344	0.99355	0.98557	0.97534	NA	0.99715	0.99617	0.99762	0.98214	NA	NA	0.99293	0.9996	NA
ENSG00000187193.9	0.9048	NA	0.95039	NA	NA	NA	NA	0.91847	0.91391	0.78161	NA	NA	NA	NA	NA	NA	0.98378	0.97746	NA	0.97429	NA	0.97115	0.94833	0.96376	0.93367	NA	NA	NA	NA	0.89803	NA	NA	NA	NA	NA
ENSG00000187553.10	0.98257	NA	0.98041	0.98549	0.9901	NA	0.99551	0.99127	0.9915	0.99338	0.98478	0.99532	0.99226	0.98816	0.98894	0.98091	0.98992	0.99639	NA	0.99651	0.99903	0.99102	0.99416	0.97963	0.98093	NA	0.99671	0.99202	0.99314	0.98183	NA	NA	0.99757	0.99773	NA
ENSG00000187569.3	0.94208	NA	0.93631	0.94485	0.95316	NA	0.94697	0.94597	0.95264	0.93722	0.94121	0.93679	0.93709	0.94394	0.94831	0.93078	0.93813	0.94364	NA	0.99927	0.95576	0.94675	0.95082	0.95359	0.93879	NA	0.99964	0.94545	0.94571	0.93625	NA	NA	0.94225	0.94945	NA
ENSG00000187583.11	0.99752	NA	0.99928	0.99804	0.99836	NA	0.99234	0.9993	0.98742	0.99647	0.99636	0.99396	0.99009	0.99886	0.99958	0.99903	NA	0.99952	NA	1.0	0.9941	0.9962	0.9982	NA	0.98856	NA	0.99624	0.99456	0.99934	0.98755	NA	NA	NA	NA	NA
ENSG00000187658.7	0.92707	NA	0.9375	0.93062	0.92228	NA	0.93663	0.93103	0.94167	0.9375	0.92877	0.93754	0.94003	0.93386	0.93381	0.92222	NA	0.92044	NA	0.93393	0.92646	0.94055	0.93333	0.93194	0.9334	NA	0.9317	0.92276	0.94966	0.925	NA	NA	NA	NA	NA
ENSG00000187821.9	0.98495	NA	0.99681	0.9975	0.99677	NA	0.98546	0.99631	0.99387	0.9839	0.99145	0.98754	0.98262	0.98918	0.99125	0.9919	0.99093	0.99691	NA	0.96364	0.9977	0.99836	0.99478	0.99428	0.99778	NA	0.99331	0.98838	0.99656	0.99269	NA	NA	0.99799	0.98684	NA
ENSG00000187848.15	0.99781	NA	0.99924	0.9971	0.9996	NA	0.99208	0.9987	1.0	0.98516	1.0	0.99874	0.99755	0.99881	0.99583	0.99845	NA	1.0	NA	0.99765	0.99748	0.99377	0.9952	0.99368	0.98897	NA	0.99709	0.99306	0.99517	0.99839	NA	NA	NA	NA	NA
ENSG00000187857.5	0.99785	NA	1.0	0.99874	0.99949	NA	1.0	0.999	0.99736	0.99456	0.99387	0.99785	1.0	0.99929	1.0	0.99911	1.0	0.99943	NA	0.99932	1.0	0.99568	1.0	0.99799	0.99888	NA	0.9986	0.99937	0.9999	0.99222	NA	NA	1.0	NA	NA
ENSG00000187862.13	0.98725	NA	0.94685	0.86807	NA	NA	0.96457	0.95822	0.9664	0.95943	0.94246	0.95784	0.90204	NA	NA	NA	NA	0.90504	NA	0.97424	0.92499	0.9706	0.95423	0.85792	0.82247	NA	0.93901	NA	0.92462	NA	NA	NA	NA	NA	NA
ENSG00000187961.15	0.94621	NA	0.9444	NA	NA	NA	0.8504	NA	NA	0.87823	0.94602	0.91731	NA	0.93389	0.94179	NA	NA	0.98422	NA	NA	0.98855	0.97143	0.98891	0.81272	NA	NA	NA	NA	0.98524	0.99618	NA	NA	0.9988	NA	NA
ENSG00000188000.6	NA	NA	1.0	NA	NA	NA	NA	1.0	0.99937	NA	NA	0.99954	NA	NA	NA	0.99875	1.0	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000188011.5	0.9836	NA	NA	NA	NA	NA	NA	0.99889	NA	NA	0.98446	NA	0.99863	NA	0.98897	0.9983	NA	0.98644	NA	0.98343	0.9868	NA	NA	NA	NA	NA	NA	0.98191	0.98394	NA	NA	NA	0.98546	0.99576	NA
ENSG00000188038.8	NA	NA	0.66084	0.59709	NA	0.56536	0.5855	0.74802	NA	0.62852	NA	0.62639	0.61833	0.63303	0.77988	0.70909	0.60081	NA	NA	0.63945	NA	0.60695	NA	0.61698	0.56055	NA	0.62104	0.59622	0.59335	0.65556	NA	NA	NA	NA	NA
ENSG00000188223.9	0.96803	NA	0.93533	0.98069	0.90738	NA	0.98232	0.92613	0.98839	0.98166	0.96911	0.96768	0.978	0.91608	0.96582	0.97485	NA	0.92278	NA	0.97144	0.96527	0.99063	0.99033	NA	0.96525	NA	0.96025	0.91736	0.98649	0.98839	NA	NA	NA	NA	NA
ENSG00000188229.6	0.992	NA	0.9961	0.99248	0.98217	NA	0.99816	0.9967	0.99129	0.99873	0.99959	0.98932	0.98275	0.97823	0.98542	0.99216	0.98299	0.99386	NA	0.99463	0.98641	0.99395	0.98747	0.99879	0.99167	NA	0.99244	0.98918	0.99194	0.99068	NA	NA	0.99162	NA	NA
ENSG00000188293.6	0.93431	NA	0.93959	1.0	0.93256	0.92655	0.93022	0.93798	0.9433	0.92802	0.93316	0.92742	0.9322	1.0	0.93798	0.93557	0.92031	0.93916	NA	0.93118	0.92979	0.93028	1.0	0.93573	0.91945	NA	0.93066	0.92038	1.0	0.93557	NA	NA	0.92871	0.92758	NA
ENSG00000188368.11	0.99745	NA	0.97859	NA	NA	NA	NA	NA	NA	0.99561	NA	0.99876	NA	0.99012	NA	NA	NA	0.99438	NA	NA	NA	NA	NA	0.99749	NA	NA	0.99227	NA	0.99356	0.99872	NA	NA	0.98299	NA	NA
ENSG00000188505.5	0.98524	NA	0.99848	0.9875	0.98025	NA	0.98937	0.97265	0.96657	0.97872	0.97467	0.99924	0.97995	0.974	0.99783	0.9767	0.99189	0.98075	NA	0.97671	0.97941	1.0	1.0	1.0	0.99797	NA	0.97691	0.9767	0.97395	0.99696	NA	NA	0.97367	0.98582	NA
ENSG00000188542.10	0.99056	NA	NA	0.95837	NA	0.94963	0.97778	0.91738	NA	0.92315	NA	0.98019	NA	0.88875	0.98227	NA	NA	NA	NA	NA	0.93808	NA	NA	0.94369	NA	NA	0.90321	NA	NA	0.93182	NA	NA	NA	NA	NA
ENSG00000188760.11	0.99761	NA	0.97968	0.94876	0.83805	NA	0.96846	0.98686	0.98436	0.99632	0.99899	0.9982	0.9922	0.99059	0.99694	0.98792	0.99682	0.87256	NA	0.99593	0.98176	0.91067	0.92907	0.99255	0.97826	NA	0.97195	0.98025	0.99269	0.9664	NA	NA	0.99088	0.97667	NA
ENSG00000188800.6	0.82195	NA	0.84848	NA	0.82083	NA	NA	NA	0.81553	0.8309	NA	NA	0.81999	0.79783	NA	NA	NA	NA	NA	0.83829	NA	NA	0.83274	NA	NA	NA	0.80817	0.80137	0.81305	0.85866	NA	NA	NA	NA	NA
ENSG00000188820.13	NA	NA	NA	NA	NA	0.81513	NA	NA	NA	NA	NA	NA	NA	NA	0.84267	NA	NA	0.84765	NA	NA	NA	0.8051	0.77951	0.78859	NA	NA	NA	NA	0.83854	0.87109	NA	NA	NA	NA	NA
ENSG00000189023.11	NA	NA	NA	NA	1.0	NA	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	1.0	NA	NA	1.0	1.0	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA
ENSG00000189326.5	NA	NA	NA	0.57532	NA	NA	0.5252	0.57275	0.56226	0.54943	0.56464	NA	NA	0.5889	0.63158	0.58436	NA	0.61295	NA	NA	0.56397	0.63564	0.65385	NA	NA	NA	0.64037	0.61708	0.57059	NA	NA	NA	0.51862	NA	NA
ENSG00000189430.13	0.71248	NA	0.85774	0.83347	0.87844	0.96607	NA	0.86718	0.82369	0.83556	0.94521	NA	NA	0.95595	NA	0.78468	NA	0.85574	NA	0.9753	0.72304	NA	0.72471	0.8748	0.88874	NA	0.8321	0.91673	0.85608	0.91617	NA	NA	0.81837	0.8197	NA
ENSG00000196071.6	0.99568	NA	NA	0.99313	0.99625	NA	0.99712	0.99957	1.0	NA	0.99725	0.99287	0.99445	NA	0.9978	0.99895	NA	0.99826	NA	NA	0.99964	0.99482	0.99895	NA	NA	NA	0.99872	NA	0.99603	0.99789	NA	NA	0.99789	NA	NA
ENSG00000196383.7	0.99969	NA	0.99964	1.0	1.0	NA	0.99988	0.99979	1.0	1.0	1.0	1.0	0.99986	1.0	0.9999	1.0	0.99964	1.0	NA	0.99986	0.99988	1.0	1.0	0.99928	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	0.99982	1.0	NA
ENSG00000196415.10	0.99556	NA	0.9285	0.9398	0.9692	0.91485	0.97776	0.98623	0.98431	0.98191	0.97137	0.97686	0.96546	0.97046	0.96464	0.94355	0.97839	0.95386	NA	0.92763	0.95077	0.95468	0.98785	0.99415	0.95087	NA	0.9881	0.96691	0.97307	0.96185	NA	NA	0.99344	0.92712	NA
ENSG00000196421.9	0.97731	NA	0.99554	0.98927	0.97452	NA	0.98626	0.97529	NA	0.98174	0.97472	NA	0.99095	0.98903	NA	0.98325	0.98942	NA	NA	NA	0.98902	NA	NA	NA	0.98527	NA	NA	NA	NA	0.99392	NA	NA	0.9962	0.97956	NA
ENSG00000196431.4	0.63927	NA	0.6304	0.65096	0.6491	NA	0.63246	0.54023	0.64912	0.61656	0.64018	0.66058	0.59021	0.52518	0.61919	0.65031	0.66436	0.65201	NA	0.66472	0.66234	0.65029	0.54354	0.63844	0.63116	NA	0.61568	0.53499	0.60229	0.67454	NA	NA	0.65543	0.63656	NA
ENSG00000196468.8	0.98439	NA	0.98739	0.98118	0.98379	NA	0.98199	0.97993	0.98438	0.98198	0.98439	0.98259	0.98439	0.98059	0.98285	NA	0.98138	0.98479	NA	0.98151	0.98379	0.98679	0.98918	0.98078	0.98479	NA	0.98031	0.98359	0.98491	0.98197	NA	NA	0.98259	NA	NA
ENSG00000196666.6	0.99654	NA	0.99215	0.9981	0.99394	NA	0.99548	0.9947	0.99429	0.99429	0.99715	0.99572	0.99287	0.99287	0.99532	NA	NA	0.99525	NA	0.99544	0.99501	0.99491	0.99429	NA	0.99572	NA	0.99487	0.99382	0.99552	0.99287	NA	NA	NA	NA	NA
ENSG00000196748.10	0.78382	NA	0.76948	0.75874	0.7954	NA	0.69353	NA	0.66929	0.49724	0.47558	NA	NA	0.70034	0.52248	NA	0.50901	0.69027	NA	0.57497	0.46886	0.80233	0.79221	0.57447	0.58582	NA	0.59066	0.74624	0.59825	NA	NA	NA	0.91052	0.74208	NA
ENSG00000196800.7	0.89744	NA	1.0	0.90667	1.0	NA	1.0	0.90771	1.0	0.98824	0.88168	0.89683	1.0	1.0	1.0	NA	0.85	1.0	NA	1.0	1.0	0.90932	1.0	0.97479	1.0	NA	1.0	0.89474	1.0	1.0	NA	NA	0.9734	NA	NA
ENSG00000196811.13	0.99504	NA	0.99529	0.98533	0.99729	0.99828	0.99153	0.9913	0.95904	0.99514	0.99138	0.99823	0.97857	0.99519	0.98855	NA	0.99034	0.99921	NA	0.99763	0.99556	0.99462	0.99182	0.99537	0.99693	NA	0.99624	1.0	0.96595	0.99382	NA	NA	0.9981	0.99861	NA
ENSG00000196900.5	0.84493	NA	0.83099	NA	0.85513	NA	0.83751	NA	NA	NA	NA	NA	NA	NA	0.85644	NA	NA	NA	NA	NA	NA	0.86585	NA	NA	0.86438	NA	0.86368	0.86158	NA	NA	NA	NA	NA	NA	NA
ENSG00000196943.14	0.99821	NA	0.99619	1.0	0.99335	NA	0.99442	0.99563	0.99397	0.99683	0.99354	0.99614	0.99725	0.99569	0.99574	NA	0.996	0.99729	NA	0.99804	0.99728	0.98963	0.99876	0.9943	0.99638	NA	0.99822	0.99371	0.99245	0.97847	NA	NA	0.98687	0.98795	NA
ENSG00000196968.11	0.99252	NA	0.99794	NA	NA	NA	0.99871	0.99567	0.99673	NA	NA	0.98758	0.99723	0.97144	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	0.99174	NA	0.99804	0.9981	NA	0.99909	NA	NA	NA	NA	NA
ENSG00000197279.5	0.97797	NA	0.98595	0.98878	0.97944	NA	0.98863	0.99841	0.98826	0.98836	0.99486	0.98012	0.97735	0.9893	0.97983	NA	0.98792	0.97339	NA	0.99304	0.98956	0.98344	0.98404	0.98223	0.99533	NA	0.99245	0.99229	0.98809	0.99803	NA	NA	0.9954	NA	NA
ENSG00000197324.9	0.9967	NA	0.99566	0.99539	0.99953	0.99849	0.99353	0.9854	0.96584	0.97062	0.99908	0.99701	0.99416	0.9961	0.99392	NA	0.97105	0.95249	NA	0.99675	0.99944	0.99701	0.99685	0.99706	0.99966	NA	0.99729	0.99123	0.99494	0.99747	NA	NA	0.99727	0.99853	NA
ENSG00000197355.11	0.98684	NA	0.98676	0.99645	0.9977	NA	0.99344	0.96356	0.99739	0.98322	0.999	0.96038	0.99007	0.98724	0.98431	NA	0.92679	0.99113	NA	0.99737	0.99152	0.99801	0.99385	0.99349	0.96467	NA	0.9981	0.98339	0.99101	0.95274	NA	NA	0.99702	0.99639	NA
ENSG00000197361.8	NA	NA	NA	1.0	NA	NA	NA	NA	1.0	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	1.0	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0	NA
ENSG00000197451.12	NA	NA	0.9975	0.99757	0.96908	NA	0.99979	0.97829	NA	0.99561	0.98941	0.99911	0.99336	NA	0.99527	NA	0.99143	0.99607	NA	0.99457	0.98218	0.99817	0.93165	0.94541	NA	NA	0.99616	NA	0.99427	NA	NA	NA	NA	NA	NA
ENSG00000197471.12	NA	NA	0.99906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99913	NA
ENSG00000197483.11	NA	NA	NA	NA	1.0	NA	1.0	NA	NA	1.0	NA	0.99916	NA	NA	NA	NA	0.9994	1.0	NA	0.99932	0.99932	NA	NA	NA	NA	NA	NA	0.99944	NA	NA	NA	NA	0.99927	NA	NA
ENSG00000197487.9	0.99856	NA	1.0	1.0	NA	NA	NA	0.99444	1.0	NA	0.99894	0.9973	0.99903	1.0	0.99692	NA	0.99889	0.99908	NA	0.99423	NA	0.99501	0.99777	NA	NA	NA	0.99945	0.99872	0.99839	1.0	NA	NA	1.0	0.99588	NA
ENSG00000197540.8	0.96619	NA	0.97213	0.97927	0.95929	0.97858	0.9645	0.97798	0.94231	0.96563	0.97779	0.97326	0.9974	0.93774	0.94803	NA	0.97417	0.98077	NA	0.94054	0.94824	0.95218	0.96344	0.98394	0.97198	NA	0.96198	0.97514	0.92987	0.9828	NA	NA	0.99838	0.9578	NA
ENSG00000197561.7	0.96544	NA	0.92057	0.93831	0.98867	0.92575	0.98919	0.92604	0.97089	0.97646	0.98176	0.97973	0.95596	0.92308	1.0	NA	0.91304	0.95603	NA	0.97044	0.99278	0.94441	0.96391	0.99892	0.98371	NA	0.93376	0.97956	0.99125	0.96524	NA	NA	0.96452	0.94772	NA
ENSG00000197728.11	0.8819	NA	0.85759	0.88982	0.83299	NA	0.89716	0.88185	0.89649	0.89293	0.88963	0.92775	0.88996	0.92531	0.8007	NA	0.9109	0.91845	NA	0.96347	0.75365	0.91544	0.90339	0.90141	0.90357	NA	0.95722	0.92659	0.91793	0.89011	NA	NA	0.79497	0.92541	NA
ENSG00000197766.9	0.9934	NA	0.98532	0.99463	0.98406	NA	0.96892	0.99221	0.99596	0.94129	0.97536	0.98883	0.96529	0.9997	0.98898	NA	0.99481	0.9909	NA	0.98551	NA	0.96881	0.97111	0.97065	NA	NA	0.99874	0.97188	0.99787	0.99807	NA	NA	0.99011	NA	NA
ENSG00000197768.11	0.99826	NA	0.98332	0.99875	0.99956	NA	NA	1.0	1.0	0.99623	0.98756	0.9985	0.99759	NA	0.9962	NA	0.99057	NA	NA	NA	0.99968	0.99764	0.98807	0.99709	0.99935	NA	0.99178	0.98132	0.99948	0.98622	NA	NA	0.9985	NA	NA
ENSG00000197774.14	0.98645	NA	0.99718	0.905	0.99076	0.99093	0.99539	0.99361	0.95503	0.99303	0.98933	0.99535	0.99686	0.97404	0.98334	NA	0.99553	0.99603	NA	0.99303	0.99767	0.99309	0.9935	0.99273	0.99711	NA	0.9953	0.9938	0.99516	0.98353	NA	NA	0.99755	0.96974	NA
ENSG00000197982.14	NA	NA	NA	NA	0.99316	NA	0.98674	NA	0.98724	NA	NA	NA	NA	NA	0.99568	NA	0.95504	0.99531	NA	NA	0.99659	0.98791	0.99185	NA	0.969	NA	0.98718	0.95906	0.99519	NA	NA	NA	NA	0.99759	NA
ENSG00000198183.13	0.97151	NA	0.98168	0.98907	0.95587	0.99546	0.98999	0.97659	0.97148	0.99717	0.99741	0.99095	0.99312	0.97157	0.99785	NA	0.9799	0.95106	NA	0.99133	0.99397	0.99433	0.99245	0.99612	0.99185	NA	0.98024	0.97123	0.99509	0.97909	NA	NA	0.99382	1.0	NA
ENSG00000198242.14	NA	NA	NA	0.62127	0.73238	NA	0.7218	0.59476	NA	0.7492	0.67137	0.6883	NA	0.6706	0.69604	NA	0.6098	NA	NA	0.63289	0.60519	NA	0.68543	0.71778	0.65775	NA	NA	0.70413	0.67973	0.64832	NA	NA	0.63864	NA	NA
ENSG00000198258.11	0.97879	NA	0.88255	0.84469	0.8472	NA	0.92429	0.86391	0.86207	NA	0.94249	0.85841	0.94488	0.88722	0.97036	NA	NA	0.71446	NA	0.9554	0.9862	0.90325	0.94828	NA	0.91822	NA	0.83905	0.96374	0.93901	0.92857	NA	NA	NA	NA	NA
ENSG00000198355.5	0.95359	NA	0.98933	0.89242	0.89222	NA	0.87998	0.93939	0.88452	0.99107	0.91543	0.93869	0.92799	0.95378	0.957	NA	0.88462	0.94998	NA	0.90289	0.90202	0.90505	0.91888	0.98778	0.96584	NA	0.90482	0.88033	0.91727	0.91231	NA	NA	0.9168	NA	NA
ENSG00000198417.7	NA	NA	1.0	1.0	1.0	1.0	1.0	NA	NA	1.0	NA	1.0	1.0	NA	1.0	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	NA	NA	NA	NA	NA
ENSG00000198488.10	NA	NA	NA	0.98775	NA	NA	0.99671	0.99177	0.99735	NA	0.95869	NA	0.9202	NA	0.98845	NA	0.9557	NA	NA	NA	NA	NA	0.96307	0.88455	NA	NA	NA	NA	0.98728	0.98652	NA	NA	NA	NA	NA
ENSG00000198546.15	0.84289	NA	0.99804	0.99175	0.99877	NA	0.99925	0.9884	0.99144	0.97832	1.0	0.99732	0.98491	0.98331	0.99575	NA	NA	0.97165	NA	0.98436	0.99878	0.99901	1.0	0.99543	0.98013	NA	0.99246	0.97368	0.99678	0.98925	NA	NA	NA	NA	NA
ENSG00000198553.9	NA	NA	NA	NA	NA	NA	0.99232	NA	0.98994	NA	0.99198	0.98497	NA	NA	0.98606	NA	0.99039	NA	NA	NA	0.98496	0.99187	0.98785	NA	NA	NA	0.99013	NA	NA	0.9856	NA	NA	0.98778	NA	NA
ENSG00000198569.10	0.94637	NA	0.95003	0.9252	0.89141	NA	0.90488	0.92346	0.89638	0.91192	0.93871	0.88802	0.86997	0.94446	0.8964	NA	0.95236	0.96123	NA	0.95872	0.89163	0.94157	0.96563	0.91582	0.93173	NA	0.9628	0.95603	0.94303	0.89637	NA	NA	0.94072	0.92199	NA
ENSG00000198585.12	0.99237	NA	0.99143	0.99694	NA	NA	0.99766	0.99682	0.99293	NA	0.9957	0.99603	NA	0.99758	0.99493	NA	0.99832	0.99776	NA	0.99339	NA	NA	0.99872	0.99274	0.99818	NA	0.99779	0.99531	NA	1.0	NA	NA	0.99643	NA	NA
ENSG00000198601.4	1.0	NA	NA	NA	NA	NA	NA	NA	1.0	1.0	1.0	1.0	NA	NA	NA	NA	1.0	NA	NA	1.0	1.0	NA	NA	1.0	1.0	NA	1.0	NA	1.0	NA	NA	NA	1.0	1.0	NA
ENSG00000198681.7	1.0	NA	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	NA	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	1.0	1.0	NA	NA	1.0	1.0	NA
