gene_id	sim_110_1050	sim_110_150	sim_110_300	sim_110_450	sim_110_600	sim_110_750	sim_110_900	sim_30_1050	sim_30_150	sim_30_300	sim_30_450	sim_30_600	sim_30_750	sim_30_900	sim_50_1050	sim_50_150	sim_50_300	sim_50_450	sim_50_600	sim_50_750	sim_50_900	sim_70_1050	sim_70_150	sim_70_300	sim_70_450	sim_70_600	sim_70_750	sim_70_900	sim_90_1050	sim_90_150	sim_90_300	sim_90_450	sim_90_600	sim_90_750	sim_90_900
ENSG00000189023.11	NA	NA	NA	NA	NA	NA	58.15562	58.88739	NA	58.88739	58.15562	NA	58.15562	58.88739	58.15562	NA	NA	58.88739	NA	NA	58.15562	58.88739	NA	NA	58.15562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000189326.5	NA	NA	NA	86.39053	NA	NA	86.26292	86.26292	86.15764	86.26292	86.30542	NA	NA	86.26292	86.26292	86.60405	NA	86.26292	NA	NA	86.26292	86.26292	81.55738	NA	NA	NA	86.30542	86.30542	86.26292	NA	NA	NA	86.26292	NA	NA
ENSG00000189430.13	71.34243	NA	72.34867	NA	67.50789	70.4294	NA	64.95876	71.33333	71.62738	NA	NA	NA	67.88478	NA	77.26346	NA	73.5866	NA	66.59215	75.27876	NA	NA	NA	69.45707	NA	75.69624	69.02655	68.45029	73.27218	NA	NA	72.90311	69.17929	NA
ENSG00000196071.6	50.9332	NA	NA	50.9332	50.9332	NA	50.9332	50.9332	NA	NA	50.9332	50.9332	50.9332	NA	50.9332	50.9332	NA	50.9332	NA	NA	50.9332	50.9332	48.19153	NA	NA	NA	50.9332	NA	50.9332	50.9332	NA	NA	50.9332	NA	NA
ENSG00000196383.7	20.14039	NA	20.08639	19.43844	19.43844	NA	20.14039	19.43844	19.43844	19.43844	19.43844	19.43844	19.43844	19.43844	19.43844	19.43844	19.43844	20.08639	NA	19.43844	20.14039	20.14039	19.43844	19.43844	20.41037	NA	19.43844	19.43844	20.14039	19.43844	NA	NA	19.43844	19.43844	NA
ENSG00000196415.10	68.64469	NA	66.36184	69.86403	65.20147	69.84676	63.44322	63.44322	65.05495	69.84166	68.37209	63.01905	65.21739	68.37209	64.5823	64.1743	63.00366	65.20147	NA	65.20147	65.20147	63.03445	63.47009	65.05495	63.47422	NA	68.64469	65.20147	63.45872	64.19019	NA	NA	66.36184	65.20147	NA
ENSG00000196421.9	20.7164	NA	26.2539	24.02587	21.14544	NA	25.55223	24.43007	NA	23.13515	20.32035	NA	23.61585	25.44864	NA	NA	21.99232	NA	NA	NA	18.15711	NA	NA	NA	24.65753	NA	NA	NA	NA	26.2539	NA	NA	26.2539	19.34451	NA
ENSG00000196431.4	77.92035	NA	79.24779	80.57522	74.46903	NA	76.72566	78.54993	80.57522	77.92035	77.92035	80.57522	79.24779	78.54993	79.24779	NA	80.57522	70.88496	NA	70.88496	74.46903	80.57522	74.93844	79.24779	79.24779	NA	79.24779	76.41587	79.24779	77.92035	NA	NA	76.72566	77.92035	NA
ENSG00000196468.8	31.2425	NA	31.2425	31.2425	31.2425	NA	31.2425	31.2425	31.2425	31.2425	31.2425	31.2425	31.2425	31.2425	31.2425	NA	31.2425	31.2425	NA	31.2425	31.2425	31.2425	31.2425	31.2425	31.2425	NA	31.2425	31.2425	31.2425	31.2425	NA	NA	31.2425	NA	NA
ENSG00000196666.6	45.54526	NA	45.54526	45.54526	45.54526	NA	45.54526	45.54526	45.54526	45.54526	45.54526	45.54526	45.54526	45.54526	45.54526	NA	45.54526	45.54526	NA	45.54526	45.54526	45.54526	45.54526	NA	45.54526	NA	45.54526	45.54526	45.54526	45.54526	NA	NA	NA	NA	NA
ENSG00000196748.10	NA	NA	NA	81.59255	NA	NA	75.84861	NA	75.417	76.08036	75.84396	NA	NA	75.84861	75.08691	NA	75.78711	75.9375	NA	75.08691	NA	NA	75.95793	75.08691	75.08691	NA	75.78711	NA	75.08691	NA	NA	NA	82.05258	75.84861	NA
ENSG00000196800.7	42.11823	NA	42.11823	42.11823	NA	NA	NA	42.11823	NA	42.11823	46.05911	47.04433	NA	NA	42.11823	NA	51.27971	NA	NA	NA	NA	46.05911	NA	42.11823	NA	NA	NA	47.04433	NA	NA	NA	NA	42.11823	NA	NA
ENSG00000196811.13	48.6014	NA	42.36597	42.48252	48.6014	38.78205	48.6014	42.36597	48.6014	41.87063	46.29953	45.54196	40.32634	46.0373	39.91841	NA	42.36597	48.6014	NA	42.36597	44.55128	38.78205	42.56993	48.6014	42.36597	NA	42.36597	48.6014	40.32634	42.36597	NA	NA	42.36597	42.36597	NA
ENSG00000196900.5	68.24534	NA	68.24534	NA	68.24534	NA	68.24534	NA	NA	NA	NA	NA	NA	NA	68.24534	NA	NA	NA	NA	NA	NA	68.24534	NA	NA	68.24534	NA	68.24534	68.24534	NA	NA	NA	NA	NA	NA	NA
ENSG00000196943.14	44.60421	NA	42.22717	NA	41.55557	NA	42.86303	42.9905	46.72481	45.04817	35.86063	38.95182	42.78625	42.74284	40.64948	NA	41.53494	41.78898	NA	46.74808	44.24872	41.993	39.65485	46.51931	40.91627	NA	45.93248	46.71082	41.86784	45.13814	NA	NA	47.24496	40.95941	NA
ENSG00000196968.11	51.05956	NA	48.57965	NA	NA	NA	46.17468	47.68016	55.09345	NA	NA	51.96779	48.75262	47.82907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.95157	NA	48.5675	48.27173	NA	NA	NA	NA	NA	NA	NA
ENSG00000197279.5	54.26812	NA	54.26812	59.00031	63.01775	NA	54.26812	59.00031	54.26812	54.26812	59.00031	54.26812	54.26812	54.26812	54.26812	NA	54.26812	59.00031	NA	54.26812	54.26812	57.96333	54.26812	54.26812	57.96333	NA	59.00031	59.00031	63.01775	59.00031	NA	NA	57.96333	NA	NA
ENSG00000197324.9	45.4973	NA	42.02603	45.2789	40.03195	41.54692	40.43358	47.42843	43.68817	40.88207	46.41371	39.80261	42.66797	44.92526	41.5513	NA	41.68995	43.85448	NA	48.30926	40.85218	44.6076	45.45294	45.2841	NA	NA	46.4324	46.72856	40.97532	NA	NA	NA	38.92083	42.02345	NA
ENSG00000197355.11	41.96017	NA	NA	38.96308	40.97238	NA	39.92818	40.68003	41.46237	40.48795	44.26986	42.66977	39.14907	43.97238	41.70166	NA	43.01135	43.93923	NA	36.71441	40.56025	38.96937	44.26986	40.23767	41.95959	NA	39.37687	37.00793	39.11988	40.3537	NA	NA	42.66515	42.77901	NA
ENSG00000197361.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000197451.12	NA	NA	51.51752	52.85978	50.31679	NA	NA	51.66592	NA	52.22082	51.96085	NA	53.07442	NA	52.48495	NA	50.31044	51.90134	NA	51.92308	53.34339	53.12249	NA	51.68734	NA	NA	51.59809	NA	51.21451	NA	NA	NA	NA	NA	NA
ENSG00000197471.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000197483.11	NA	NA	NA	NA	90.79779	NA	90.79779	NA	NA	90.79779	NA	90.79779	NA	NA	NA	NA	90.79779	90.79779	NA	90.79779	90.79779	NA	NA	NA	NA	NA	NA	90.79779	NA	NA	NA	NA	90.79779	NA	NA
ENSG00000197487.9	38.61599	NA	38.20912	38.61599	NA	NA	NA	34.20581	36.24955	NA	36.03442	34.20581	40.79533	34.20581	40.65973	NA	40.65973	41.95052	NA	40.65973	NA	34.20581	34.20581	NA	NA	NA	36.05007	38.61599	34.20581	36.24955	NA	NA	36.24955	40.65973	NA
ENSG00000197540.8	82.85816	NA	82.85816	82.85816	82.85816	82.85816	85.42409	76.65716	82.85816	82.85816	82.85816	82.85816	82.85816	82.85816	82.85816	NA	82.85816	82.85816	NA	82.85816	82.85816	82.85816	82.85816	82.85816	85.42409	NA	82.85816	76.65716	82.85816	82.85816	NA	NA	82.85816	82.85816	NA
ENSG00000197561.7	79.83137	NA	77.6054	72.84992	68.90388	68.90388	77.6054	81.85497	79.83137	70.01686	72.84992	81.85497	77.6054	77.6054	77.50422	NA	68.90388	77.6054	NA	72.84992	77.6054	68.90388	79.83137	81.85497	77.6054	NA	68.90388	77.6054	77.6054	72.84992	NA	NA	81.85497	77.6054	NA
ENSG00000197728.11	33.24937	NA	34.63866	31.56566	NA	NA	32.84635	31.28463	NA	33.74305	33.65239	32.99748	33.2997	29.25627	NA	NA	NA	30.69041	NA	29.24025	NA	33.65239	NA	32.2239	34.63866	NA	26.78514	31.32145	32.3139	NA	NA	NA	NA	NA	NA
ENSG00000197766.9	73.52385	NA	74.14271	75.81206	74.21384	NA	75.97826	73.9538	74.46548	76.66819	76.305	76.33672	72.56558	76.74067	74.5111	NA	76.32743	74.1282	NA	73.67315	NA	78.18914	75.44474	NA	NA	NA	75.68399	75.57048	78.93182	75.59371	NA	NA	74.57363	NA	NA
ENSG00000197768.11	64.568	NA	67.60976	64.65982	NA	NA	NA	NA	65.31854	59.49546	61.80121	62.74371	67.868	NA	60.78079	NA	59.24192	NA	NA	NA	73.79714	61.92955	66.84146	59.73428	NA	NA	65.15854	67.19182	NA	69.49659	NA	NA	66.36995	NA	NA
ENSG00000197774.14	NA	NA	21.41868	26.57901	22.89738	19.93898	22.9674	NA	19.99902	22.31076	20.80456	23.56259	21.33797	23.20309	18.42938	NA	NA	NA	NA	20.23532	NA	19.97489	NA	NA	25.54747	NA	20.26617	21.2078	20.65103	23.75157	NA	NA	20.40503	NA	NA
ENSG00000197982.14	NA	NA	NA	NA	40.89161	NA	40.89161	NA	NA	NA	NA	NA	NA	NA	40.89161	NA	40.89161	40.89161	NA	NA	40.89161	40.89161	36.78963	NA	40.89161	NA	40.89161	40.89161	40.89161	NA	NA	NA	NA	NA	NA
ENSG00000198183.13	69.26899	NA	63.29356	69.88067	67.6611	69.55287	70.54649	69.26899	71.16945	72.67566	64.22434	70.16706	63.29356	70.2626	63.66217	NA	62.73953	69.88067	NA	72.67566	70.16706	63.29356	70.2626	68.52029	64.79773	NA	67.6611	65.08353	61.533	64.51384	NA	NA	69.55287	70.88305	NA
ENSG00000198242.14	NA	NA	NA	NA	61.95311	NA	NA	NA	NA	60.56888	59.97124	60.71476	NA	NA	61.48958	NA	61.21764	NA	NA	63.74496	61.101	NA	NA	NA	61.21764	NA	NA	63.84879	61.9794	59.34803	NA	NA	61.9631	NA	NA
ENSG00000198258.11	NA	NA	40.7823	NA	NA	NA	NA	40.132	NA	NA	NA	NA	44.30285	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.37869	NA	NA	NA	NA	NA	NA	NA
ENSG00000198355.5	66.76573	NA	66.9046	66.13636	66.76573	NA	69.91304	66.88131	NA	66.8873	66.72495	66.77741	66.76573	66.87565	73.1398	NA	NA	66.24869	NA	66.9046	52.40175	66.76573	66.75997	66.95122	66.2894	NA	58.18661	56.13341	66.77741	66.95728	NA	NA	66.83584	NA	NA
ENSG00000198417.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000198488.10	NA	NA	NA	61.66529	NA	NA	61.66529	61.66529	61.66529	NA	61.66529	NA	61.66529	NA	61.66529	NA	61.66529	NA	NA	NA	NA	NA	61.66529	96.12676	NA	NA	NA	NA	61.66529	61.66529	NA	NA	NA	NA	NA
ENSG00000198546.15	NA	NA	NA	NA	50.66261	NA	48.94341	56.84097	NA	54.42335	50.66261	NA	54.42335	56.84097	56.84097	NA	54.42335	56.84097	NA	54.42335	NA	NA	51.51637	NA	NA	NA	56.84097	NA	NA	56.84097	NA	NA	NA	NA	NA
ENSG00000198553.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000198569.10	79.64425	NA	NA	84.01742	77.95731	NA	80.87608	84.51426	79.9759	76.14714	79.15027	80.28916	81.3057	76.4044	78.17055	NA	78.15193	81.3057	NA	79.83543	80.66822	76.58277	84.35462	78.17055	84.01742	NA	80.87608	79.83543	80.43956	80.68766	NA	NA	78.78715	84.23736	NA
ENSG00000198585.12	13.38859	NA	11.48292	11.02642	NA	NA	10.97297	11.39819	11.51859	NA	11.84897	11.39643	NA	11.60927	11.51544	NA	11.74866	11.84897	NA	11.84897	NA	NA	NA	11.51544	11.575	NA	11.89502	11.18961	NA	NA	NA	NA	11.89502	NA	NA
ENSG00000198601.4	86.53367	NA	NA	NA	NA	NA	NA	NA	86.53367	86.53367	86.53367	86.53367	NA	NA	NA	NA	86.53367	NA	NA	86.53367	86.53367	NA	NA	86.53367	86.53367	NA	86.53367	NA	86.53367	NA	NA	NA	86.53367	86.53367	NA
ENSG00000198681.7	54.17884	NA	54.17884	54.17884	54.17884	NA	54.17884	54.17884	54.17884	54.17884	54.17884	54.17884	54.17884	54.17884	54.17884	NA	54.17884	54.17884	NA	54.17884	54.17884	54.17884	54.17884	54.17884	54.17884	NA	54.17884	54.17884	54.17884	54.17884	NA	NA	54.17884	54.17884	NA
ENSG00000198755.11	50.44556	NA	50.96597	42.44014	49.87342	NA	46.27681	46.21849	51.89849	43.22284	44.7487	47.42999	48.16548	51.73031	58.94984	NA	53.72418	48.01847	NA	44.69487	48.96524	49.47552	46.96319	43.47719	41.14353	NA	48.1141	46.19696	NA	51.91558	NA	NA	54.80251	NA	NA
ENSG00000198830.12	34.58926	NA	NA	NA	28.47749	NA	32.43591	32.91551	NA	NA	NA	32.49123	30.17248	32.61714	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.64097	30.996	NA	32.27848	32.94976	29.48687	NA	NA	NA	NA	NA	NA
ENSG00000198885.10	NA	NA	68.99907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.99907	NA	NA	NA	NA	NA	68.99907	NA	68.99907	NA	NA	NA	NA	NA	NA	NA	68.99907	NA	NA	NA	NA	NA
ENSG00000198892.7	49.73931	NA	55.57859	NA	NA	NA	53.21404	NA	NA	51.2513	52.03549	NA	48.99236	51.96317	53.14738	NA	53.20814	NA	NA	NA	49.75661	NA	49.03495	48.99236	53.21404	NA	53.21404	49.00938	51.75469	NA	NA	NA	51.2424	NA	NA
ENSG00000198914.5	NA	NA	33.93153	33.93153	33.93153	NA	NA	NA	NA	33.83331	NA	33.81615	NA	33.81615	33.93153	NA	33.93153	NA	NA	NA	33.93153	NA	33.93153	33.81806	NA	NA	NA	33.86387	33.86387	33.93153	NA	NA	NA	33.86387	NA
ENSG00000203667.10	25.31197	NA	17.06731	22.09377	19.26782	22.09377	15.46121	22.09377	NA	20.35376	16.51445	NA	15.59821	16.49581	22.09377	NA	NA	20.48812	NA	15.97349	19.26782	19.059	20.3177	22.09377	20.48812	NA	15.97116	15.60015	17.06482	20.0754	NA	NA	NA	NA	NA
ENSG00000203724.11	NA	NA	NA	NA	68.75	NA	NA	NA	NA	NA	NA	NA	68.75	NA	68.75	NA	68.75	NA	NA	68.75	NA	NA	68.75	NA	NA	NA	NA	NA	NA	68.75	NA	NA	68.75	NA	NA
ENSG00000203733.6	32.95807	NA	32.95807	32.95807	32.95807	NA	32.95807	32.95807	32.95807	32.95807	32.95807	32.95807	32.95807	32.95807	32.95807	NA	32.95807	32.95807	NA	32.95807	32.95807	32.95807	32.95807	NA	32.95807	NA	32.95807	32.95807	32.95807	32.95807	NA	NA	NA	NA	NA
ENSG00000203760.9	40.67207	NA	38.35458	40.67207	38.35458	NA	38.35458	38.35458	38.35458	38.35458	40.67207	40.67207	40.67207	40.67207	38.35458	NA	38.35458	38.35458	NA	38.35458	40.67207	40.67207	40.67207	38.35458	38.35458	NA	40.67207	38.35458	38.35458	40.67207	NA	NA	38.35458	NA	NA
ENSG00000203795.3	62.22222	NA	62.22222	62.29321	62.22222	NA	62.22222	62.29321	62.29321	62.22222	62.22222	62.22222	62.22222	62.22222	62.22222	NA	62.22222	62.22222	NA	62.22222	62.22222	62.22222	62.29321	62.22222	62.22222	NA	62.22222	62.22222	62.22222	62.36436	NA	NA	62.22222	62.22222	NA
ENSG00000203857.10	62.72727	NA	63.06818	NA	61.55844	NA	NA	NA	NA	66.37987	66.37987	NA	63.06818	59.27768	63.06818	NA	NA	63.06818	NA	NA	63.06818	64.62662	NA	NA	NA	NA	63.06818	NA	NA	66.10879	NA	NA	61.55844	NA	NA
ENSG00000203859.10	57.85156	NA	NA	60.03503	56.90292	60.23902	60.60995	60.07731	59.25018	61.48591	57.11396	58.94921	56.53436	57.12401	60.2455	NA	56.46597	61.84903	NA	62.04222	56.96565	57.34717	NA	60.38574	68.36198	NA	NA	56.31263	59.17302	58.97377	NA	NA	58.94233	57.8872	NA
ENSG00000203877.9	22.19548	NA	28.03939	NA	21.34965	NA	28.63026	NA	22.19548	28.63026	28.03939	NA	21.70005	NA	NA	NA	NA	NA	NA	28.03939	NA	28.63026	NA	NA	28.63026	NA	28.63026	28.03939	NA	28.03939	NA	NA	NA	NA	NA
ENSG00000203896.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000203908.4	50.33751	NA	50.33751	50.33751	50.33751	NA	50.33751	50.33751	50.33751	50.33751	50.33751	50.33751	50.33751	50.33751	50.33751	NA	50.33751	50.33751	NA	50.33751	50.33751	50.33751	50.33751	50.33751	50.33751	NA	50.33751	50.33751	50.33751	50.33751	NA	NA	50.33751	50.33751	NA
ENSG00000203952.10	54.64061	NA	54.64061	54.64061	54.64061	NA	NA	54.64061	NA	54.64061	54.64061	NA	54.64061	54.64061	54.64061	NA	NA	54.64061	NA	54.64061	NA	54.64061	NA	NA	54.64061	NA	54.64061	54.64061	54.64061	54.64061	NA	NA	NA	NA	NA
ENSG00000204195.4	69.29251	NA	67.50892	63.04994	61.44471	77.49703	67.41974	73.66969	69.29251	73.66969	69.29251	72.25069	67.50892	69.29251	73.66969	NA	69.29251	63.04994	NA	74.14269	72.25069	63.31748	69.29251	64.20927	69.29251	NA	67.50892	69.29251	69.29251	64.20927	NA	NA	77.49703	63.04994	NA
ENSG00000204220.12	36.9619	NA	33.56358	32.31619	NA	NA	39.08595	37.5307	NA	37.12486	33.42286	31.23554	35.1187	39.08595	37.44884	NA	NA	37.44884	NA	32.06442	37.20327	NA	39.08595	32.34679	32.22997	NA	37.20327	37.40791	29.49497	44.65374	NA	NA	37.44884	37.12486	NA
ENSG00000204227.5	68.98684	NA	73.23494	73.23494	65.09773	NA	79.15836	79.15836	64.97806	79.15836	65.09773	65.09773	79.15836	64.97806	79.15836	NA	66.25264	65.09773	NA	72.27762	79.15836	72.27762	72.27762	NA	64.97806	NA	65.09773	68.86717	65.09773	73.23494	NA	NA	NA	NA	NA
ENSG00000204228.4	61.22602	NA	58.90855	61.21076	60.85543	60.61286	58.89387	61.21076	61.22602	58.93792	61.21076	57.62332	60.61286	60.61286	52.98954	NA	61.21076	60.62796	NA	57.62332	55.91827	61.24128	57.66642	56.12855	60.61286	NA	55.90433	54.63378	61.21076	55.90433	NA	NA	61.21076	60.62796	NA
ENSG00000204278.14	40.00573	NA	41.43969	38.66677	39.19839	NA	38.7756	40.55478	42.45806	45.35826	41.10636	NA	39.94254	NA	40.61853	NA	NA	41.43687	NA	39.51653	42.3455	42.1585	40.05044	42.60259	44.41525	NA	42.54558	41.17023	43.42007	38.90619	NA	NA	39.8421	41.38392	NA
ENSG00000204287.14	54.82788	NA	62.0487	57.01092	65.99496	NA	62.0487	62.0487	59.61377	65.99496	62.0487	55.9194	55.9194	57.01092	59.61377	NA	59.61377	62.0487	NA	54.82788	59.61377	59.61377	62.0487	55.9194	55.9194	NA	59.61377	54.82788	65.99496	NA	NA	NA	55.9194	NA	NA
ENSG00000204308.8	NA	NA	50.8298	50.8298	NA	NA	50.0193	NA	50.8298	NA	NA	NA	NA	NA	NA	NA	50.8298	NA	NA	63.56619	NA	NA	NA	NA	NA	NA	NA	50.8298	NA	50.0193	NA	NA	NA	NA	NA
ENSG00000204323.5	31.39864	NA	NA	NA	31.37378	NA	NA	31.39864	NA	NA	NA	NA	31.39864	NA	NA	NA	31.39864	NA	NA	NA	NA	NA	NA	NA	31.37707	NA	NA	NA	35.12598	31.40851	NA	NA	NA	NA	NA
ENSG00000204424.10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000204444.11	69.97586	NA	65.2381	66.71696	69.97586	NA	66.53591	69.83905	66.71696	74.50211	73.23476	69.97586	69.70428	74.50211	67.80326	NA	73.33645	67.80326	NA	74.50211	69.42032	66.53591	67.80326	66.53591	66.71696	NA	66.53591	67.80326	69.70428	69.70428	NA	NA	65.19375	NA	NA
ENSG00000204472.13	49.32403	NA	48.86611	45.68501	NA	NA	49.12778	47.17931	47.2285	47.17931	NA	45.52319	44.40966	NA	43.53868	NA	49.65111	49.32403	NA	46.1916	48.86611	45.95469	NA	NA	49.32403	NA	48.66188	42.98822	49.65111	49.32403	NA	NA	44.76807	44.33008	NA
ENSG00000204532.9	65.73705	NA	61.04199	61.04199	69.21615	NA	65.72614	65.73229	77.13841	67.03297	61.04199	69.19424	60.88561	60.87313	60.88561	NA	61.04199	75.1944	NA	65.71429	75.1944	75.1944	75.1944	65.75411	64.3383	NA	66.90975	69.19424	65.73369	62.68302	NA	NA	76.94494	NA	NA
ENSG00000204544.5	47.85838	NA	54.03791	54.03791	47.85838	NA	54.03791	47.85838	54.03791	54.03791	54.03791	54.03791	54.03791	54.03791	47.85838	NA	54.03791	47.85838	NA	47.85838	47.85838	54.03791	NA	54.03791	47.85838	NA	47.85838	47.85838	54.03791	54.03791	NA	NA	47.85838	NA	NA
ENSG00000204568.12	35.70413	NA	37.4111	34.94547	41.25178	33.523	34.85064	41.25178	34.94547	36.46278	36.46278	36.74727	36.46278	36.46278	33.523	NA	36.46278	36.46278	NA	36.46278	34.0143	37.4111	36.46278	36.46278	36.46278	NA	36.46278	34.85064	35.89379	36.46278	NA	NA	36.46278	NA	NA
ENSG00000204576.12	19.14453	NA	NA	NA	20.59257	NA	21.08918	19.37866	NA	NA	NA	23.10921	19.44246	22.80436	NA	NA	NA	19.15054	NA	20.57994	NA	22.80436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000204610.14	61.01575	NA	54.20131	53.96098	50.51489	NA	NA	54.00668	NA	NA	59.19162	NA	53.94504	NA	NA	NA	NA	53.97694	NA	60.39752	NA	52.73993	NA	NA	54.07287	NA	NA	53.97664	50.22163	NA	NA	NA	53.97664	NA	NA
ENSG00000204701.3	33.13504	NA	33.13504	NA	33.0061	NA	33.13504	33.0061	NA	33.13504	NA	NA	33.0061	NA	33.0061	NA	NA	33.0061	NA	33.13504	NA	33.0061	NA	33.13504	NA	NA	NA	33.13504	NA	NA	NA	NA	33.13504	NA	NA
ENSG00000204710.3	67.22649	NA	67.22649	61.90019	67.22649	NA	67.22649	77.30326	83.06142	61.90019	67.22649	59.59693	59.59693	73.1286	59.59693	NA	73.1286	67.22649	NA	83.06142	77.30326	67.22649	67.22649	59.59693	73.1286	NA	75.14395	67.22649	61.90019	61.90019	NA	NA	61.90019	NA	NA
ENSG00000204859.13	62.96632	NA	NA	67.01751	77.44372	NA	72.08879	75.05202	NA	65.16245	63.16592	73.74339	67.04736	NA	72.91322	NA	67.58907	72.42696	NA	73.83482	74.458	69.8222	74.64516	72.57059	77.5664	NA	66.4678	69.30809	65.99844	68.85358	NA	NA	NA	NA	NA
ENSG00000204922.5	37.45963	NA	37.45963	NA	NA	NA	37.45963	NA	NA	NA	NA	NA	NA	NA	37.45963	NA	NA	37.45963	NA	37.22897	37.45963	NA	NA	37.45963	NA	NA	NA	37.45963	37.45963	37.22897	NA	NA	NA	NA	NA
ENSG00000205089.8	44.85627	NA	NA	NA	NA	NA	44.07753	39.98564	44.07753	44.63985	NA	39.98564	48.23629	38.15506	NA	NA	NA	NA	NA	39.98564	NA	43.46771	44.67749	44.07753	48.24645	NA	40.2369	NA	44.66337	NA	NA	NA	44.64925	NA	NA
ENSG00000205155.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205279.9	18.5701	NA	NA	18.5701	18.5701	NA	NA	NA	18.5701	NA	18.5701	18.5701	NA	18.5701	NA	NA	18.5701	18.5701	NA	NA	NA	18.5701	NA	NA	NA	NA	NA	NA	18.5701	NA	NA	NA	NA	NA	NA
ENSG00000205358.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205362.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000205542.11	NA	NA	NA	37.75079	NA	NA	38.09862	38.13333	NA	36.64902	NA	NA	NA	37.93712	38.08099	NA	NA	37.05303	NA	37.06644	37.91034	37.87692	36.64902	43.45055	43.49736	NA	38.04826	36.64902	37.00692	42.06274	NA	NA	43.24088	NA	NA
ENSG00000205669.4	69.71317	NA	69.71317	69.71317	NA	NA	69.71317	69.71317	NA	69.71317	NA	NA	69.71317	NA	69.71317	NA	69.71317	69.71317	NA	69.71317	NA	69.71317	NA	NA	71.60914	NA	71.60914	69.71317	69.71317	NA	NA	NA	71.60914	69.71317	NA
ENSG00000205710.4	NA	NA	NA	NA	27.54304	NA	27.54304	NA	NA	27.54304	NA	27.54304	NA	NA	NA	NA	27.54304	27.54304	NA	NA	NA	27.54304	27.54304	NA	27.54304	NA	NA	NA	27.54304	NA	NA	NA	27.54304	27.54304	NA
ENSG00000205857.2	56.86126	NA	56.86126	56.86126	56.86126	NA	56.86126	56.86126	61.18271	61.18271	56.86126	56.86126	56.86126	56.86126	59.81804	NA	56.86126	56.86126	NA	56.86126	61.18271	56.86126	61.18271	59.81804	61.18271	NA	56.86126	56.86126	56.86126	56.86126	NA	NA	56.86126	NA	NA
ENSG00000206262.9	14.39673	NA	15.09521	15.09721	15.09621	NA	NA	NA	15.36017	14.39746	NA	15.15232	14.40254	NA	14.39165	NA	NA	14.40036	NA	15.09521	19.00283	19.00283	NA	NA	NA	NA	15.09421	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000211445.13	29.67464	NA	29.10291	NA	28.79122	NA	29.84122	28.27396	NA	28.16602	29.8064	29.83219	28.77464	26.87068	31.42786	NA	NA	NA	NA	29.57012	26.76638	NA	29.83323	NA	28.00467	NA	32.14992	29.57033	30.71492	NA	NA	NA	NA	NA	NA
ENSG00000211450.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
